timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:50:45+01:00,0.0,4480,4480
2026-05-13T15:50:46+01:00,9.0,4480,4480
2026-05-13T15:50:47+01:00,4.5,10176,10176
2026-05-13T15:50:48+01:00,2.7,10176,10176
2026-05-13T15:50:50+01:00,2.2,10176,10176
2026-05-13T15:50:51+01:00,1.8,10176,10176
2026-05-13T15:50:52+01:00,1.5,10176,10176
2026-05-13T15:50:53+01:00,1.3,10176,10176
2026-05-13T15:50:54+01:00,1.2,10176,10176
2026-05-13T15:50:55+01:00,1.1,10176,10176
2026-05-13T15:50:56+01:00,1.0,10176,10176
2026-05-13T15:50:57+01:00,0.9,10176,10176
2026-05-13T15:50:58+01:00,0.7,10176,10176
2026-05-13T15:51:00+01:00,0.7,10176,10176
2026-05-13T15:51:01+01:00,0.6,10176,10176
2026-05-13T15:51:02+01:00,0.6,10176,10176
2026-05-13T15:51:03+01:00,0.6,10176,10176
2026-05-13T15:51:04+01:00,0.5,10176,10176
2026-05-13T15:51:05+01:00,0.5,10176,10176
2026-05-13T15:51:06+01:00,0.5,10176,10176
2026-05-13T15:51:07+01:00,0.5,10176,10176
2026-05-13T15:51:08+01:00,0.4,10176,10176
2026-05-13T15:51:10+01:00,0.4,10176,10176
2026-05-13T15:51:11+01:00,0.4,10176,10176
2026-05-13T15:51:12+01:00,0.4,10176,10176
2026-05-13T15:51:13+01:00,0.3,10176,10176
2026-05-13T15:51:14+01:00,0.3,10176,10176
2026-05-13T15:51:15+01:00,0.3,10176,10176
2026-05-13T15:51:16+01:00,0.3,10176,10176
2026-05-13T15:51:17+01:00,0.3,10176,10176
2026-05-13T15:51:18+01:00,0.3,10176,10176
2026-05-13T15:51:20+01:00,0.3,10176,10176
2026-05-13T15:51:21+01:00,0.3,10176,10176
2026-05-13T15:51:22+01:00,0.2,10176,10176
2026-05-13T15:51:23+01:00,0.2,10176,10176
2026-05-13T15:51:24+01:00,0.2,10176,10176
2026-05-13T15:51:25+01:00,0.2,10176,10176
2026-05-13T15:51:26+01:00,0.2,10176,10176
2026-05-13T15:51:27+01:00,0.2,10176,10176
2026-05-13T15:51:28+01:00,0.2,10176,10176
2026-05-13T15:51:30+01:00,0.2,10176,10176
2026-05-13T15:51:31+01:00,0.2,10176,10176
2026-05-13T15:51:32+01:00,0.2,10176,10176
