timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-14T11:53:06+01:00,0.0,4480,4480
2026-05-14T11:53:07+01:00,9.0,4480,4480
2026-05-14T11:53:08+01:00,4.5,10176,10176
2026-05-14T11:53:09+01:00,2.2,10176,10176
2026-05-14T11:53:11+01:00,2.0,10176,10176
2026-05-14T11:53:12+01:00,1.6,10176,10176
2026-05-14T11:53:13+01:00,1.4,10176,10176
2026-05-14T11:53:14+01:00,1.2,10176,10176
2026-05-14T11:53:15+01:00,1.1,10176,10176
2026-05-14T11:53:16+01:00,1.0,10176,10176
2026-05-14T11:53:17+01:00,0.9,10176,10176
2026-05-14T11:53:18+01:00,0.8,10176,10176
2026-05-14T11:53:19+01:00,0.7,10176,10176
2026-05-14T11:53:21+01:00,0.6,10176,10176
2026-05-14T11:53:22+01:00,0.7,10176,10176
2026-05-14T11:53:23+01:00,0.8,10176,10176
2026-05-14T11:53:24+01:00,0.8,10176,10176
2026-05-14T11:53:25+01:00,0.7,10176,10176
2026-05-14T11:53:26+01:00,0.7,10176,10176
2026-05-14T11:53:27+01:00,0.7,10176,10176
2026-05-14T11:53:28+01:00,0.6,10176,10176
2026-05-14T11:53:29+01:00,0.6,10176,10176
2026-05-14T11:53:30+01:00,0.6,10176,10176
2026-05-14T11:53:32+01:00,0.5,10176,10176
2026-05-14T11:53:33+01:00,0.5,10176,10176
2026-05-14T11:53:34+01:00,0.5,10176,10176
2026-05-14T11:53:35+01:00,0.5,10176,10176
2026-05-14T11:53:36+01:00,0.5,10176,10176
2026-05-14T11:53:37+01:00,0.4,10176,10176
2026-05-14T11:53:38+01:00,0.4,10176,10176
2026-05-14T11:53:39+01:00,0.4,10176,10176
2026-05-14T11:53:40+01:00,0.4,10176,10176
2026-05-14T11:53:42+01:00,0.4,10176,10176
2026-05-14T11:53:43+01:00,0.4,10176,10176
2026-05-14T11:53:44+01:00,0.3,10176,10176
2026-05-14T11:53:45+01:00,0.3,10176,10176
2026-05-14T11:53:46+01:00,0.3,10176,10176
2026-05-14T11:53:47+01:00,0.3,10176,10176
2026-05-14T11:53:48+01:00,0.3,10176,10176
2026-05-14T11:53:49+01:00,0.3,10176,10176
2026-05-14T11:53:50+01:00,0.3,10176,10176
2026-05-14T11:53:51+01:00,0.3,10176,10176
2026-05-14T11:53:53+01:00,0.3,10176,10176
2026-05-14T11:53:54+01:00,0.3,10176,10176
2026-05-14T11:53:55+01:00,0.3,10176,10176
2026-05-14T11:53:56+01:00,0.3,10176,10176
2026-05-14T11:53:57+01:00,0.2,10176,10176
2026-05-14T11:53:58+01:00,0.2,10176,10176
2026-05-14T11:53:59+01:00,0.2,10176,10176
2026-05-14T11:54:00+01:00,0.2,10176,10176
2026-05-14T11:54:01+01:00,0.2,10176,10176
2026-05-14T11:54:03+01:00,0.2,10176,10176
2026-05-14T11:54:04+01:00,0.2,10176,10176
2026-05-14T11:54:05+01:00,0.2,10176,10176
2026-05-14T11:54:06+01:00,0.2,10176,10176
2026-05-14T11:54:07+01:00,0.2,10176,10176
2026-05-14T11:54:08+01:00,0.2,10176,10176
